time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.010012000;1.300e+00;1.003e+00;-5.479e-01;7.719e-01;-4.215e-01;1.136e+00;1.279e+00;8.049e-01;-3.712e-01;1.300e+00;9.031e-01;-4.931e-01;8.333e-01;-4.444e-01;9.111e-01;4.988e+01;4.988e+01
20.010028000;1.300e+00;1.003e+00;-5.480e-01;7.718e-01;-4.215e-01;1.136e+00;1.279e+00;8.048e-01;-3.712e-01;1.300e+00;9.031e-01;-4.932e-01;8.333e-01;-4.444e-01;9.111e-01;4.988e+01;4.988e+01
20.010060000;1.300e+00;1.003e+00;-5.481e-01;7.717e-01;-4.216e-01;1.136e+00;1.279e+00;8.047e-01;-3.713e-01;1.300e+00;9.029e-01;-4.933e-01;8.333e-01;-4.444e-01;9.111e-01;4.988e+01;4.988e+01
20.010124000;1.300e+00;1.003e+00;-5.482e-01;7.715e-01;-4.217e-01;1.136e+00;1.279e+00;8.045e-01;-3.715e-01;1.300e+00;9.027e-01;-4.934e-01;8.333e-01;-4.444e-01;9.111e-01;4.989e+01;4.989e+01
20.010252000;1.300e+00;1.002e+00;-5.486e-01;7.711e-01;-4.220e-01;1.135e+00;1.279e+00;8.041e-01;-3.718e-01;1.300e+00;9.022e-01;-4.938e-01;8.333e-01;-4.444e-01;9.111e-01;4.990e+01;4.990e+01
20.010380000;1.300e+00;1.002e+00;-5.490e-01;7.706e-01;-4.223e-01;1.135e+00;1.279e+00;8.036e-01;-3.721e-01;1.300e+00;9.016e-01;-4.941e-01;8.333e-01;-4.444e-01;9.111e-01;4.991e+01;4.991e+01
20.010508000;1.300e+00;1.001e+00;-5.494e-01;7.702e-01;-4.226e-01;1.135e+00;1.279e+00;8.032e-01;-3.725e-01;1.300e+00;9.011e-01;-4.945e-01;8.333e-01;-4.444e-01;9.111e-01;4.992e+01;4.992e+01
20.010636000;1.300e+00;1.001e+00;-5.499e-01;7.697e-01;-4.230e-01;1.135e+00;1.279e+00;8.027e-01;-3.729e-01;1.300e+00;9.005e-01;-4.949e-01;8.333e-01;-4.444e-01;9.111e-01;4.993e+01;4.993e+01
20.010764000;1.300e+00;1.000e+00;-5.503e-01;7.692e-01;-4.233e-01;1.135e+00;1.279e+00;8.023e-01;-3.733e-01;1.300e+00;9.000e-01;-4.953e-01;8.333e-01;-4.444e-01;9.111e-01;4.993e+01;4.993e+01
20.010892000;1.300e+00;9.994e-01;-5.507e-01;7.688e-01;-4.237e-01;1.135e+00;1.279e+00;8.018e-01;-3.737e-01;1.300e+00;8.994e-01;-4.957e-01;8.333e-01;-4.444e-01;9.111e-01;4.994e+01;4.994e+01
20.011020000;1.300e+00;9.988e-01;-5.512e-01;7.683e-01;-4.240e-01;1.135e+00;1.279e+00;8.013e-01;-3.741e-01;1.300e+00;8.989e-01;-4.961e-01;8.333e-01;-4.444e-01;9.111e-01;4.994e+01;4.994e+01
20.011148000;1.300e+00;9.981e-01;-5.517e-01;7.678e-01;-4.244e-01;1.134e+00;1.279e+00;8.009e-01;-3.745e-01;1.300e+00;8.983e-01;-4.965e-01;8.333e-01;-4.444e-01;9.111e-01;4.995e+01;4.995e+01
20.011276000;1.300e+00;9.975e-01;-5.522e-01;7.673e-01;-4.247e-01;1.134e+00;1.279e+00;8.004e-01;-3.749e-01;1.300e+00;8.978e-01;-4.969e-01;8.333e-01;-4.444e-01;9.111e-01;4.995e+01;4.995e+01
20.011321000;1.300e+00;9.973e-01;-5.523e-01;7.672e-01;-4.249e-01;1.134e+00;1.278e+00;8.002e-01;-3.750e-01;1.300e+00;8.976e-01;-4.971e-01;8.333e-01;-4.444e-01;9.111e-01;4.995e+01;4.995e+01
20.011322000;1.300e+00;9.973e-01;-5.523e-01;7.671e-01;-4.249e-01;1.134e+00;1.278e+00;8.002e-01;-3.750e-01;1.300e+00;8.976e-01;-4.971e-01;8.333e-01;-4.444e-01;9.111e-01;4.995e+01;4.995e+01
20.011324000;1.300e+00;9.973e-01;-5.523e-01;7.671e-01;-4.249e-01;1.134e+00;1.278e+00;8.002e-01;-3.750e-01;1.300e+00;8.976e-01;-4.971e-01;8.333e-01;-4.444e-01;9.111e-01;4.995e+01;4.995e+01
20.011326000;1.300e+00;9.973e-01;-5.524e-01;7.671e-01;-4.249e-01;1.134e+00;1.278e+00;8.002e-01;-3.751e-01;1.300e+00;8.975e-01;-4.971e-01;8.333e-01;-4.444e-01;9.111e-01;4.995e+01;4.995e+01
20.011330000;1.300e+00;9.973e-01;-5.524e-01;7.671e-01;-4.249e-01;1.134e+00;1.278e+00;8.002e-01;-3.751e-01;1.300e+00;8.975e-01;-4.971e-01;8.333e-01;-4.444e-01;9.111e-01;4.995e+01;4.995e+01
20.011338000;1.300e+00;9.972e-01;-5.524e-01;7.671e-01;-4.249e-01;1.134e+00;1.278e+00;8.002e-01;-3.751e-01;1.300e+00;8.975e-01;-4.972e-01;8.333e-01;-4.444e-01;9.111e-01;4.995e+01;4.995e+01
20.011354000;1.300e+00;9.971e-01;-5.525e-01;7.670e-01;-4.250e-01;1.134e+00;1.278e+00;8.001e-01;-3.751e-01;1.300e+00;8.974e-01;-4.972e-01;8.333e-01;-4.444e-01;9.111e-01;4.995e+01;4.995e+01
20.011386000;1.300e+00;9.970e-01;-5.526e-01;7.669e-01;-4.251e-01;1.134e+00;1.278e+00;8.000e-01;-3.753e-01;1.300e+00;8.973e-01;-4.973e-01;8.333e-01;-4.444e-01;9.111e-01;4.995e+01;4.995e+01
20.011450000;1.300e+00;9.967e-01;-5.528e-01;7.667e-01;-4.253e-01;1.134e+00;1.278e+00;7.998e-01;-3.755e-01;1.300e+00;8.970e-01;-4.975e-01;8.333e-01;-4.444e-01;9.111e-01;4.995e+01;4.995e+01
20.011578000;1.300e+00;9.960e-01;-5.533e-01;7.662e-01;-4.256e-01;1.134e+00;1.278e+00;7.993e-01;-3.759e-01;1.300e+00;8.964e-01;-4.980e-01;8.333e-01;-4.444e-01;9.111e-01;4.995e+01;4.995e+01
20.011834000;1.300e+00;9.947e-01;-5.544e-01;7.652e-01;-4.264e-01;1.134e+00;1.278e+00;7.983e-01;-3.768e-01;1.300e+00;8.953e-01;-4.989e-01;8.333e-01;-4.444e-01;9.111e-01;4.996e+01;4.996e+01
20.012090000;1.300e+00;9.935e-01;-5.554e-01;7.642e-01;-4.272e-01;1.133e+00;1.278e+00;7.974e-01;-3.777e-01;1.300e+00;8.941e-01;-4.999e-01;8.333e-01;-4.444e-01;9.111e-01;4.996e+01;4.996e+01
20.012346000;1.300e+00;9.922e-01;-5.565e-01;7.632e-01;-4.281e-01;1.133e+00;1.278e+00;7.964e-01;-3.786e-01;1.300e+00;8.929e-01;-5.009e-01;8.333e-01;-4.444e-01;9.111e-01;4.996e+01;4.996e+01
20.012602000;1.300e+00;9.908e-01;-5.576e-01;7.622e-01;-4.289e-01;1.133e+00;1.278e+00;7.954e-01;-3.796e-01;1.300e+00;8.918e-01;-5.018e-01;8.333e-01;-4.444e-01;9.111e-01;4.996e+01;4.996e+01
20.012858000;1.300e+00;9.895e-01;-5.587e-01;7.612e-01;-4.298e-01;1.132e+00;1.278e+00;7.944e-01;-3.805e-01;1.300e+00;8.906e-01;-5.029e-01;8.333e-01;-4.444e-01;9.111e-01;4.996e+01;4.996e+01
20.013114000;1.300e+00;9.882e-01;-5.599e-01;7.602e-01;-4.307e-01;1.132e+00;1.278e+00;7.934e-01;-3.815e-01;1.300e+00;8.894e-01;-5.039e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.013370000;1.300e+00;9.869e-01;-5.610e-01;7.591e-01;-4.316e-01;1.132e+00;1.278e+00;7.924e-01;-3.825e-01;1.300e+00;8.882e-01;-5.049e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.013626000;1.300e+00;9.856e-01;-5.622e-01;7.581e-01;-4.325e-01;1.131e+00;1.278e+00;7.915e-01;-3.835e-01;1.300e+00;8.870e-01;-5.060e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.013882000;1.300e+00;9.842e-01;-5.634e-01;7.571e-01;-4.334e-01;1.131e+00;1.278e+00;7.905e-01;-3.845e-01;1.300e+00;8.858e-01;-5.071e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.014394000;1.300e+00;9.815e-01;-5.659e-01;7.550e-01;-4.353e-01;1.130e+00;1.277e+00;7.885e-01;-3.866e-01;1.300e+00;8.834e-01;-5.093e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.014855000;1.300e+00;9.791e-01;-5.681e-01;7.532e-01;-4.370e-01;1.130e+00;1.277e+00;7.867e-01;-3.885e-01;1.300e+00;8.812e-01;-5.113e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.015316000;1.300e+00;9.767e-01;-5.704e-01;7.513e-01;-4.388e-01;1.129e+00;1.277e+00;7.849e-01;-3.904e-01;1.300e+00;8.791e-01;-5.134e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.015777000;1.300e+00;9.743e-01;-5.727e-01;7.495e-01;-4.405e-01;1.128e+00;1.277e+00;7.831e-01;-3.924e-01;1.300e+00;8.769e-01;-5.154e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.016237000;1.300e+00;9.719e-01;-5.750e-01;7.476e-01;-4.423e-01;1.127e+00;1.277e+00;7.813e-01;-3.944e-01;1.300e+00;8.747e-01;-5.175e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.016698000;1.300e+00;9.695e-01;-5.774e-01;7.458e-01;-4.441e-01;1.127e+00;1.276e+00;7.795e-01;-3.963e-01;1.300e+00;8.726e-01;-5.197e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.017159000;1.300e+00;9.671e-01;-5.798e-01;7.439e-01;-4.460e-01;1.126e+00;1.276e+00;7.778e-01;-3.983e-01;1.300e+00;8.704e-01;-5.218e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.017620000;1.300e+00;9.648e-01;-5.822e-01;7.421e-01;-4.478e-01;1.125e+00;1.276e+00;7.760e-01;-4.003e-01;1.300e+00;8.683e-01;-5.239e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.018081000;1.300e+00;9.624e-01;-5.846e-01;7.403e-01;-4.497e-01;1.125e+00;1.276e+00;7.743e-01;-4.024e-01;1.300e+00;8.661e-01;-5.261e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.018541000;1.300e+00;9.600e-01;-5.870e-01;7.385e-01;-4.515e-01;1.124e+00;1.276e+00;7.725e-01;-4.044e-01;1.300e+00;8.640e-01;-5.283e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.019002000;1.300e+00;9.577e-01;-5.894e-01;7.367e-01;-4.534e-01;1.123e+00;1.276e+00;7.708e-01;-4.064e-01;1.300e+00;8.619e-01;-5.304e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.019463000;1.300e+00;9.554e-01;-5.918e-01;7.349e-01;-4.552e-01;1.122e+00;1.275e+00;7.691e-01;-4.084e-01;1.300e+00;8.599e-01;-5.326e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.019924000;1.300e+00;9.531e-01;-5.942e-01;7.332e-01;-4.571e-01;1.122e+00;1.275e+00;7.674e-01;-4.104e-01;1.300e+00;8.578e-01;-5.348e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.020385000;1.300e+00;9.508e-01;-5.966e-01;7.314e-01;-4.589e-01;1.121e+00;1.275e+00;7.657e-01;-4.124e-01;1.300e+00;8.558e-01;-5.370e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.020845000;1.300e+00;9.486e-01;-5.990e-01;7.297e-01;-4.608e-01;1.120e+00;1.275e+00;7.641e-01;-4.144e-01;1.300e+00;8.537e-01;-5.391e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.021306000;1.300e+00;9.464e-01;-6.014e-01;7.280e-01;-4.626e-01;1.120e+00;1.275e+00;7.624e-01;-4.164e-01;1.300e+00;8.517e-01;-5.413e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.021767000;1.300e+00;9.442e-01;-6.038e-01;7.263e-01;-4.645e-01;1.119e+00;1.274e+00;7.608e-01;-4.184e-01;1.300e+00;8.498e-01;-5.434e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.022228000;1.300e+00;9.420e-01;-6.062e-01;7.246e-01;-4.663e-01;1.118e+00;1.274e+00;7.592e-01;-4.204e-01;1.300e+00;8.478e-01;-5.456e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.022689000;1.300e+00;9.399e-01;-6.085e-01;7.230e-01;-4.681e-01;1.117e+00;1.274e+00;7.576e-01;-4.224e-01;1.300e+00;8.459e-01;-5.477e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.023149000;1.300e+00;9.377e-01;-6.109e-01;7.213e-01;-4.699e-01;1.117e+00;1.274e+00;7.561e-01;-4.243e-01;1.300e+00;8.440e-01;-5.498e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.023610000;1.300e+00;9.357e-01;-6.132e-01;7.197e-01;-4.717e-01;1.116e+00;1.274e+00;7.545e-01;-4.263e-01;1.300e+00;8.421e-01;-5.519e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.024071000;1.300e+00;9.336e-01;-6.155e-01;7.181e-01;-4.735e-01;1.115e+00;1.273e+00;7.530e-01;-4.282e-01;1.300e+00;8.402e-01;-5.540e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.024532000;1.300e+00;9.316e-01;-6.178e-01;7.166e-01;-4.752e-01;1.115e+00;1.273e+00;7.515e-01;-4.301e-01;1.300e+00;8.384e-01;-5.560e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.024993000;1.300e+00;9.296e-01;-6.201e-01;7.150e-01;-4.770e-01;1.114e+00;1.273e+00;7.500e-01;-4.319e-01;1.300e+00;8.366e-01;-5.581e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.025453000;1.300e+00;9.276e-01;-6.223e-01;7.135e-01;-4.787e-01;1.113e+00;1.273e+00;7.486e-01;-4.338e-01;1.300e+00;8.348e-01;-5.601e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.025914000;1.300e+00;9.256e-01;-6.245e-01;7.120e-01;-4.804e-01;1.113e+00;1.273e+00;7.471e-01;-4.356e-01;1.300e+00;8.331e-01;-5.621e-01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.026836000;1.300e+00;9.218e-01;-6.289e-01;7.091e-01;-4.838e-01;1.111e+00;1.272e+00;7.443e-01;-4.393e-01;1.300e+00;8.296e-01;-5.660e-01;8.333e-01;-4.444e-01;9.111e-01;4.998e+01;4.998e+01
20.027665000;1.300e+00;9.185e-01;-6.328e-01;7.065e-01;-4.867e-01;1.110e+00;1.272e+00;7.419e-01;-4.425e-01;1.300e+00;8.266e-01;-5.695e-01;8.333e-01;-4.444e-01;9.111e-01;4.998e+01;4.998e+01
20.028495000;1.300e+00;9.153e-01;-6.365e-01;7.041e-01;-4.896e-01;1.109e+00;1.272e+00;7.395e-01;-4.456e-01;1.300e+00;8.237e-01;-5.729e-01;8.333e-01;-4.444e-01;9.111e-01;4.998e+01;4.998e+01
20.029324000;1.300e+00;9.121e-01;-6.402e-01;7.016e-01;-4.925e-01;1.108e+00;1.272e+00;7.372e-01;-4.486e-01;1.300e+00;8.209e-01;-5.762e-01;8.333e-01;-4.444e-01;9.111e-01;4.998e+01;4.998e+01
20.030154000;1.300e+00;9.091e-01;-6.438e-01;6.993e-01;-4.952e-01;1.107e+00;1.271e+00;7.349e-01;-4.516e-01;1.300e+00;8.182e-01;-5.794e-01;8.333e-01;-4.444e-01;9.111e-01;4.998e+01;4.998e+01
20.030983000;1.300e+00;9.062e-01;-6.473e-01;6.970e-01;-4.979e-01;1.106e+00;1.271e+00;7.328e-01;-4.544e-01;1.300e+00;8.155e-01;-5.825e-01;8.333e-01;-4.444e-01;9.111e-01;4.998e+01;4.998e+01
20.031812000;1.300e+00;9.033e-01;-6.507e-01;6.949e-01;-5.005e-01;1.105e+00;1.271e+00;7.307e-01;-4.572e-01;1.300e+00;8.130e-01;-5.856e-01;8.333e-01;-4.444e-01;9.111e-01;4.998e+01;4.998e+01
20.032642000;1.300e+00;9.006e-01;-6.540e-01;6.927e-01;-5.031e-01;1.104e+00;1.270e+00;7.287e-01;-4.600e-01;1.300e+00;8.105e-01;-5.886e-01;8.333e-01;-4.444e-01;9.111e-01;4.998e+01;4.998e+01
20.033471000;1.300e+00;8.979e-01;-6.572e-01;6.907e-01;-5.055e-01;1.103e+00;1.270e+00;7.267e-01;-4.626e-01;1.300e+00;8.081e-01;-5.915e-01;8.333e-01;-4.444e-01;9.111e-01;4.998e+01;4.998e+01
20.034301000;1.300e+00;8.953e-01;-6.603e-01;6.887e-01;-5.079e-01;1.102e+00;1.270e+00;7.248e-01;-4.652e-01;1.300e+00;8.058e-01;-5.943e-01;8.333e-01;-4.444e-01;9.111e-01;4.998e+01;4.998e+01
20.035130000;1.300e+00;8.928e-01;-6.633e-01;6.868e-01;-5.103e-01;1.101e+00;1.270e+00;7.230e-01;-4.677e-01;1.300e+00;8.036e-01;-5.970e-01;8.333e-01;-4.444e-01;9.111e-01;4.998e+01;4.998e+01
20.035960000;1.300e+00;8.904e-01;-6.663e-01;6.850e-01;-5.125e-01;1.100e+00;1.270e+00;7.212e-01;-4.701e-01;1.300e+00;8.014e-01;-5.996e-01;8.333e-01;-4.444e-01;9.111e-01;4.998e+01;4.998e+01
20.036789000;1.300e+00;8.881e-01;-6.691e-01;6.832e-01;-5.147e-01;1.099e+00;1.269e+00;7.195e-01;-4.724e-01;1.300e+00;7.993e-01;-6.022e-01;8.333e-01;-4.444e-01;9.111e-01;4.998e+01;4.998e+01
20.037619000;1.300e+00;8.859e-01;-6.718e-01;6.815e-01;-5.168e-01;1.098e+00;1.269e+00;7.179e-01;-4.747e-01;1.300e+00;7.973e-01;-6.047e-01;8.333e-01;-4.444e-01;9.111e-01;4.998e+01;4.998e+01
20.038448000;1.300e+00;8.838e-01;-6.745e-01;6.798e-01;-5.188e-01;1.098e+00;1.269e+00;7.163e-01;-4.768e-01;1.300e+00;7.954e-01;-6.070e-01;8.333e-01;-4.444e-01;9.111e-01;4.998e+01;4.998e+01
20.039277000;1.300e+00;8.817e-01;-6.771e-01;6.782e-01;-5.208e-01;1.097e+00;1.269e+00;7.148e-01;-4.789e-01;1.300e+00;7.935e-01;-6.094e-01;8.333e-01;-4.444e-01;9.111e-01;4.999e+01;4.999e+01
20.039996000;1.300e+00;8.800e-01;-6.792e-01;6.769e-01;-5.225e-01;1.096e+00;1.269e+00;7.135e-01;-4.807e-01;1.300e+00;7.920e-01;-6.113e-01;8.333e-01;-4.444e-01;9.111e-01;4.999e+01;4.999e+01
20.040001000;1.300e+00;8.800e-01;-6.792e-01;6.769e-01;-5.225e-01;1.096e+00;1.269e+00;7.135e-01;-4.807e-01;1.300e+00;7.920e-01;-6.113e-01;8.333e-01;-4.444e-01;9.111e-01;4.999e+01;4.999e+01
20.040005000;1.300e+00;8.799e-01;-6.792e-01;6.769e-01;-5.225e-01;1.096e+00;1.269e+00;7.135e-01;-4.807e-01;1.300e+00;7.919e-01;-6.113e-01;8.333e-01;-4.444e-01;9.111e-01;4.999e+01;4.999e+01
20.040013000;1.300e+00;8.799e-01;-6.792e-01;6.769e-01;-5.225e-01;1.096e+00;1.269e+00;7.135e-01;-4.808e-01;1.300e+00;7.919e-01;-6.113e-01;8.333e-01;-4.444e-01;9.111e-01;4.999e+01;4.999e+01
20.040029000;1.300e+00;8.798e-01;-6.793e-01;6.768e-01;-5.225e-01;1.096e+00;1.268e+00;7.135e-01;-4.808e-01;1.300e+00;7.919e-01;-6.113e-01;8.333e-01;-4.444e-01;9.111e-01;4.999e+01;4.999e+01
20.040061000;1.300e+00;8.797e-01;-6.793e-01;6.768e-01;-5.226e-01;1.096e+00;1.268e+00;7.134e-01;-4.809e-01;1.300e+00;7.917e-01;-6.114e-01;8.333e-01;-4.444e-01;9.111e-01;4.999e+01;4.999e+01
20.040125000;1.300e+00;8.794e-01;-6.794e-01;6.767e-01;-5.228e-01;1.096e+00;1.268e+00;7.133e-01;-4.810e-01;1.300e+00;7.915e-01;-6.115e-01;8.333e-01;-4.444e-01;9.111e-01;4.999e+01;4.999e+01
20.040253000;1.299e+00;8.789e-01;-6.796e-01;6.764e-01;-5.231e-01;1.095e+00;1.268e+00;7.131e-01;-4.813e-01;1.299e+00;7.910e-01;-6.117e-01;8.333e-01;-4.444e-01;9.111e-01;4.999e+01;4.999e+01
20.040509000;1.299e+00;8.779e-01;-6.801e-01;6.760e-01;-5.236e-01;1.095e+00;1.267e+00;7.126e-01;-4.819e-01;1.299e+00;7.901e-01;-6.121e-01;8.333e-01;-4.444e-01;9.111e-01;4.999e+01;4.999e+01
20.040765000;1.298e+00;8.769e-01;-6.805e-01;6.755e-01;-5.242e-01;1.094e+00;1.266e+00;7.122e-01;-4.825e-01;1.298e+00;7.892e-01;-6.124e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
20.041021000;1.297e+00;8.758e-01;-6.809e-01;6.751e-01;-5.248e-01;1.093e+00;1.266e+00;7.118e-01;-4.831e-01;1.297e+00;7.883e-01;-6.128e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
20.041277000;1.297e+00;8.748e-01;-6.813e-01;6.746e-01;-5.253e-01;1.092e+00;1.265e+00;7.114e-01;-4.837e-01;1.297e+00;7.873e-01;-6.131e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
20.041533000;1.296e+00;8.738e-01;-6.817e-01;6.742e-01;-5.259e-01;1.092e+00;1.264e+00;7.110e-01;-4.843e-01;1.296e+00;7.864e-01;-6.135e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
20.041789000;1.296e+00;8.728e-01;-6.820e-01;6.737e-01;-5.265e-01;1.091e+00;1.264e+00;7.106e-01;-4.848e-01;1.296e+00;7.855e-01;-6.138e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
20.042045000;1.295e+00;8.718e-01;-6.824e-01;6.733e-01;-5.270e-01;1.090e+00;1.263e+00;7.102e-01;-4.854e-01;1.295e+00;7.846e-01;-6.142e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
20.042557000;1.294e+00;8.699e-01;-6.831e-01;6.724e-01;-5.281e-01;1.089e+00;1.262e+00;7.094e-01;-4.865e-01;1.294e+00;7.829e-01;-6.148e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
20.043069000;1.292e+00;8.679e-01;-6.838e-01;6.716e-01;-5.291e-01;1.087e+00;1.260e+00;7.086e-01;-4.876e-01;1.292e+00;7.811e-01;-6.154e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
20.043581000;1.291e+00;8.660e-01;-6.844e-01;6.708e-01;-5.301e-01;1.086e+00;1.259e+00;7.079e-01;-4.886e-01;1.291e+00;7.794e-01;-6.160e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
20.044093000;1.290e+00;8.642e-01;-6.850e-01;6.700e-01;-5.311e-01;1.084e+00;1.257e+00;7.071e-01;-4.896e-01;1.290e+00;7.777e-01;-6.165e-01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
20.044605000;1.288e+00;8.623e-01;-6.856e-01;6.692e-01;-5.321e-01;1.083e+00;1.256e+00;7.064e-01;-4.906e-01;1.288e+00;7.761e-01;-6.170e-01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
20.045117000;1.287e+00;8.605e-01;-6.861e-01;6.685e-01;-5.330e-01;1.081e+00;1.255e+00;7.058e-01;-4.915e-01;1.287e+00;7.745e-01;-6.175e-01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
20.046117000;1.285e+00;8.571e-01;-6.869e-01;6.671e-01;-5.347e-01;1.079e+00;1.252e+00;7.045e-01;-4.933e-01;1.285e+00;7.714e-01;-6.182e-01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
20.047017000;1.282e+00;8.541e-01;-6.875e-01;6.660e-01;-5.361e-01;1.076e+00;1.250e+00;7.034e-01;-4.947e-01;1.282e+00;7.687e-01;-6.188e-01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
20.047917000;1.280e+00;8.512e-01;-6.880e-01;6.649e-01;-5.374e-01;1.074e+00;1.247e+00;7.025e-01;-4.961e-01;1.280e+00;7.661e-01;-6.192e-01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
20.048817000;1.278e+00;8.485e-01;-6.884e-01;6.639e-01;-5.387e-01;1.071e+00;1.245e+00;7.016e-01;-4.973e-01;1.278e+00;7.636e-01;-6.195e-01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
20.049717000;1.276e+00;8.458e-01;-6.886e-01;6.630e-01;-5.398e-01;1.069e+00;1.243e+00;7.007e-01;-4.985e-01;1.276e+00;7.612e-01;-6.197e-01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
20.049996000;1.275e+00;8.451e-01;-6.887e-01;6.627e-01;-5.401e-01;1.069e+00;1.242e+00;7.005e-01;-4.988e-01;1.275e+00;7.606e-01;-6.199e-01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
20.049996000;1.275e+00;8.450e-01;-6.886e-01;6.627e-01;-5.401e-01;1.068e+00;1.242e+00;7.005e-01;-4.988e-01;1.275e+00;7.605e-01;-6.198e-01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
20.050012000;1.275e+00;8.450e-01;-6.886e-01;6.627e-01;-5.401e-01;1.068e+00;1.242e+00;7.005e-01;-4.988e-01;1.275e+00;7.605e-01;-6.198e-01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
20.050028000;1.275e+00;8.449e-01;-6.886e-01;6.627e-01;-5.401e-01;1.068e+00;1.242e+00;7.004e-01;-4.988e-01;1.275e+00;7.604e-01;-6.198e-01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
20.050060000;1.275e+00;8.448e-01;-6.886e-01;6.627e-01;-5.402e-01;1.068e+00;1.242e+00;7.004e-01;-4.989e-01;1.275e+00;7.603e-01;-6.198e-01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
